0.985586,0.985586,0.985586,0.985586,0.985586,0.985586
0.969968,0.969968,0.969968,0.969968,0.969968,0.969968
0.954344,0.954344,0.954344,0.954344,0.954344,0.954344
0.938719,0.938719,0.938719,0.938719,0.938719,0.938719
0.923094,0.923094,0.923094,0.923094,0.923094,0.923094
0.907469,0.907469,0.907469,0.907469,0.907469,0.907469
0.891844,0.891844,0.891844,0.891844,0.891844,0.891844
0.876219,0.876219,0.876219,0.876219,0.876219,0.876219
0.860594,0.860594,0.860594,0.860594,0.860594,0.860594
0.844969,0.844969,0.844969,0.844969,0.844969,0.844969
0.829344,0.829344,0.829344,0.829344,0.829344,0.829344
0.813719,0.813719,0.813719,0.813719,0.813719,0.813719
0.798094,0.798094,0.798094,0.798094,0.798094,0.798094
0.782469,0.782469,0.782469,0.782469,0.782469,0.782469
0.766847,0.766847,0.766847,0.766847,0.766847,0.766847
0.751235,0.751235,0.751235,0.751235,0.751235,0.751235
0.735643,0.735643,0.735643,0.735643,0.735643,0.735643
0.720078,0.720078,0.720078,0.720078,0.720078,0.720078
0.704548,0.704548,0.704548,0.704548,0.704548,0.704548
0.689063,0.689063,0.689063,0.689063,0.689063,0.689063
0.673629,0.673629,0.673629,0.673629,0.673629,0.673629
0.658255,0.658255,0.658255,0.658255,0.658255,0.658255
0.64295,0.64295,0.64295,0.64295,0.64295,0.64295
0.627721,0.627721,0.627721,0.627721,0.627721,0.627721
0.612578,0.612578,0.612578,0.612578,0.612578,0.612578
0.597528,0.597528,0.597528,0.597528,0.597528,0.597528
0.582579,0.582579,0.582579,0.582579,0.582579,0.582579
0.56774,0.56774,0.56774,0.56774,0.56774,0.56774
0.553019,0.553019,0.553019,0.553019,0.553019,0.553019
0.538424,0.538424,0.538424,0.538424,0.538424,0.538424
0.523964,0.523964,0.523964,0.523964,0.523964,0.523964
0.509646,0.509646,0.509646,0.509646,0.509646,0.509646
0.49548,0.49548,0.49548,0.49548,0.49548,0.49548
0.481472,0.481472,0.481472,0.481472,0.481472,0.481472
0.467633,0.467633,0.467633,0.467633,0.467633,0.467633
0.453968,0.453968,0.453968,0.453968,0.453968,0.453968
0.440488,0.440488,0.440488,0.440488,0.440488,0.440488
0.4272,0.4272,0.4272,0.4272,0.4272,0.4272
0.414113,0.414113,0.414113,0.414113,0.414113,0.414113
0.401231,0.401231,0.401231,0.401231,0.401231,0.401231
0.388556,0.388556,0.388556,0.388556,0.388556,0.388556
0.376086,0.376086,0.376086,0.376086,0.376086,0.376086
0.363823,0.363823,0.363823,0.363823,0.363823,0.363823
0.351767,0.351767,0.351767,0.351767,0.351767,0.351767
0.339916,0.339916,0.339916,0.339916,0.339916,0.339916
0.328272,0.328272,0.328272,0.328272,0.328272,0.328272
0.316834,0.316834,0.316834,0.316834,0.316834,0.316834
0.305602,0.305602,0.305602,0.305602,0.305602,0.305602
0.294577,0.294577,0.294577,0.294577,0.294577,0.294577
0.283758,0.283758,0.283758,0.283758,0.283758,0.283758
0.273145,0.273145,0.273145,0.273145,0.273145,0.273145
0.262738,0.262738,0.262738,0.262738,0.262738,0.262738
0.252538,0.252538,0.252538,0.252538,0.252538,0.252538
0.242543,0.242543,0.242543,0.242543,0.242543,0.242543
0.232755,0.232755,0.232755,0.232755,0.232755,0.232755
0.223174,0.223174,0.223174,0.223174,0.223174,0.223174
0.213798,0.213798,0.213798,0.213798,0.213798,0.213798
0.204629,0.204629,0.204629,0.204629,0.204629,0.204629
0.195666,0.195666,0.195666,0.195666,0.195666,0.195666
0.186909,0.186909,0.186909,0.186909,0.186909,0.186909
0.178359,0.178359,0.178359,0.178359,0.178359,0.178359
0.170015,0.170015,0.170015,0.170015,0.170015,0.170015
0.161877,0.161877,0.161877,0.161877,0.161877,0.161877
0.153945,0.153945,0.153945,0.153945,0.153945,0.153945
0.14622,0.14622,0.14622,0.14622,0.14622,0.14622
0.1387,0.1387,0.1387,0.1387,0.1387,0.1387
0.131387,0.131387,0.131387,0.131387,0.131387,0.131387
0.124281,0.124281,0.124281,0.124281,0.124281,0.124281
0.11738,0.11738,0.11738,0.11738,0.11738,0.11738
0.110686,0.110686,0.110686,0.110686,0.110686,0.110686
0.104198,0.104198,0.104198,0.104198,0.104198,0.104198
0.097916,0.097916,0.097916,0.097916,0.097916,0.097916
0.091841,0.091841,0.091841,0.091841,0.091841,0.091841
0.085972,0.085972,0.085972,0.085972,0.085972,0.085972
0.080309,0.080309,0.080309,0.080309,0.080309,0.080309
0.074852,0.074852,0.074852,0.074852,0.074852,0.074852
0.069602,0.069602,0.069602,0.069602,0.069602,0.069602
0.064557,0.064557,0.064557,0.064557,0.064557,0.064557
0.059719,0.059719,0.059719,0.059719,0.059719,0.059719
0.055088,0.055088,0.055088,0.055088,0.055088,0.055088
0.050662,0.050662,0.050662,0.050662,0.050662,0.050662
0.046443,0.046443,0.046443,0.046443,0.046443,0.046443
0.04243,0.04243,0.04243,0.04243,0.04243,0.04243
0.038623,0.038623,0.038623,0.038623,0.038623,0.038623
0.035023,0.035023,0.035023,0.035023,0.035023,0.035023
0.031629,0.031629,0.031629,0.031629,0.031629,0.031629
0.028441,0.028441,0.028441,0.028441,0.028441,0.028441
0.025459,0.025459,0.025459,0.025459,0.025459,0.025459
0.022684,0.022684,0.022684,0.022684,0.022684,0.022684
0.020114,0.020114,0.020114,0.020114,0.020114,0.020114
0.017746,0.017746,0.017746,0.017746,0.017746,0.017746
0.015572,0.015572,0.015572,0.015572,0.015572,0.015572
0.013583,0.013583,0.013583,0.013583,0.013583,0.013583
0.011771,0.011771,0.011771,0.011771,0.011771,0.011771
0.010128,0.010128,0.010128,0.010128,0.010128,0.010128
0.008645,0.008645,0.008645,0.008645,0.008645,0.008645
0.007315,0.007315,0.007315,0.007315,0.007315,0.007315
0.006128,0.006128,0.006128,0.006128,0.006128,0.006128
0.005078,0.005078,0.005078,0.005078,0.005078,0.005078
0.004154,0.004154,0.004154,0.004154,0.004154,0.004154
0.003351,0.003351,0.003351,0.003351,0.003351,0.003351
0.002658,0.002658,0.002658,0.002658,0.002658,0.002658
0.002068,0.002068,0.002068,0.002068,0.002068,0.002068
0.001572,0.001572,0.001572,0.001572,0.001572,0.001572
0.001163,0.001163,0.001163,0.001163,0.001163,0.001163
0.000832,0.000832,0.000832,0.000832,0.000832,0.000832
0.00057,0.00057,0.00057,0.00057,0.00057,0.00057
0.00037,0.00037,0.00037,0.00037,0.00037,0.00037
0.000223,0.000223,0.000223,0.000223,0.000223,0.000223
0.000122,0.000122,0.000122,0.000122,0.000122,0.000122
0.000057,0.000057,0.000057,0.000057,0.000057,0.000057
0.00002,0.00002,0.00002,0.00002,0.00002,0.00002
0.000004,0.000004,0.000004,0.000004,0.000004,0.000004
0,0,0,0,0,0
0,0,0,0,0,0
-0.000001,-0.000001,-0.000001,-0.000001,-0.000001,-0.000001
-0.000011,-0.000011,-0.000011,-0.000011,-0.000011,-0.000011
-0.000037,-0.000037,-0.000037,-0.000037,-0.000037,-0.000037
-0.000088,-0.000088,-0.000088,-0.000088,-0.000088,-0.000088
-0.000172,-0.000172,-0.000172,-0.000172,-0.000172,-0.000172
-0.000297,-0.000297,-0.000297,-0.000297,-0.000297,-0.000297
-0.000472,-0.000472,-0.000472,-0.000472,-0.000472,-0.000472
-0.000704,-0.000704,-0.000704,-0.000704,-0.000704,-0.000704
-0.001002,-0.001002,-0.001002,-0.001002,-0.001002,-0.001002
-0.001375,-0.001375,-0.001375,-0.001375,-0.001375,-0.001375
-0.00183,-0.00183,-0.00183,-0.00183,-0.00183,-0.00183
-0.002376,-0.002376,-0.002376,-0.002376,-0.002376,-0.002376
-0.003021,-0.003021,-0.003021,-0.003021,-0.003021,-0.003021
-0.003773,-0.003773,-0.003773,-0.003773,-0.003773,-0.003773
-0.004641,-0.004641,-0.004641,-0.004641,-0.004641,-0.004641
-0.005632,-0.005632,-0.005632,-0.005632,-0.005632,-0.005632
-0.006755,-0.006755,-0.006755,-0.006755,-0.006755,-0.006755
-0.008019,-0.008019,-0.008019,-0.008019,-0.008019,-0.008019
-0.009431,-0.009431,-0.009431,-0.009431,-0.009431,-0.009431
-0.011,-0.011,-0.011,-0.011,-0.011,-0.011
-0.012734,-0.012734,-0.012734,-0.012734,-0.012734,-0.012734
-0.014641,-0.014641,-0.014641,-0.014641,-0.014641,-0.014641
-0.01673,-0.01673,-0.01673,-0.01673,-0.01673,-0.01673
-0.019008,-0.019008,-0.019008,-0.019008,-0.019008,-0.019008
-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484
-0.024166,-0.024166,-0.024166,-0.024166,-0.024166,-0.024166
-0.027053,-0.027053,-0.027053,-0.027053,-0.027053,-0.027053
-0.030147,-0.030147,-0.030147,-0.030147,-0.030147,-0.030147
-0.033447,-0.033447,-0.033447,-0.033447,-0.033447,-0.033447
-0.036953,-0.036953,-0.036953,-0.036953,-0.036953,-0.036953
-0.040666,-0.040666,-0.040666,-0.040666,-0.040666,-0.040666
-0.044584,-0.044584,-0.044584,-0.044584,-0.044584,-0.044584
-0.048709,-0.048709,-0.048709,-0.048709,-0.048709,-0.048709
-0.053041,-0.053041,-0.053041,-0.053041,-0.053041,-0.053041
-0.057578,-0.057578,-0.057578,-0.057578,-0.057578,-0.057578
