-0.035444,-0.035444,-0.035444,-0.035444,-0.035444,-0.035444
-0.036424,-0.036424,-0.036424,-0.036424,-0.036424,-0.036424
-0.037404,-0.037404,-0.037404,-0.037404,-0.037404,-0.037404
-0.038384,-0.038384,-0.038384,-0.038384,-0.038384,-0.038384
-0.039364,-0.039364,-0.039364,-0.039364,-0.039364,-0.039364
-0.040344,-0.040344,-0.040344,-0.040344,-0.040344,-0.040344
-0.041324,-0.041324,-0.041324,-0.041324,-0.041324,-0.041324
-0.042304,-0.042304,-0.042304,-0.042304,-0.042304,-0.042304
-0.043284,-0.043284,-0.043284,-0.043284,-0.043284,-0.043284
-0.044264,-0.044264,-0.044264,-0.044264,-0.044264,-0.044264
-0.045244,-0.045244,-0.045244,-0.045244,-0.045244,-0.045244
-0.046224,-0.046224,-0.046224,-0.046224,-0.046224,-0.046224
-0.047204,-0.047204,-0.047204,-0.047204,-0.047204,-0.047204
-0.048184,-0.048184,-0.048184,-0.048184,-0.048184,-0.048184
-0.049164,-0.049164,-0.049164,-0.049164,-0.049164,-0.049164
-0.050144,-0.050144,-0.050144,-0.050144,-0.050144,-0.050144
-0.051124,-0.051124,-0.051124,-0.051124,-0.051124,-0.051124
-0.052104,-0.052104,-0.052104,-0.052104,-0.052104,-0.052104
-0.053084,-0.053084,-0.053084,-0.053084,-0.053084,-0.053084
-0.054064,-0.054064,-0.054064,-0.054064,-0.054064,-0.054064
-0.055044,-0.055044,-0.055044,-0.055044,-0.055044,-0.055044
-0.056024,-0.056024,-0.056024,-0.056024,-0.056024,-0.056024
-0.057004,-0.057004,-0.057004,-0.057004,-0.057004,-0.057004
-0.057984,-0.057984,-0.057984,-0.057984,-0.057984,-0.057984
-0.058964,-0.058964,-0.058964,-0.058964,-0.058964,-0.058964
-0.059944,-0.059944,-0.059944,-0.059944,-0.059944,-0.059944
-0.060924,-0.060924,-0.060924,-0.060924,-0.060924,-0.060924
-0.061904,-0.061904,-0.061904,-0.061904,-0.061904,-0.061904
-0.062884,-0.062884,-0.062884,-0.062884,-0.062884,-0.062884
-0.063864,-0.063864,-0.063864,-0.063864,-0.063864,-0.063864
-0.064844,-0.064844,-0.064844,-0.064844,-0.064844,-0.064844
-0.065824,-0.065824,-0.065824,-0.065824,-0.065824,-0.065824
-0.066804,-0.066804,-0.066804,-0.066804,-0.066804,-0.066804
-0.067784,-0.067784,-0.067784,-0.067784,-0.067784,-0.067784
-0.068764,-0.068764,-0.068764,-0.068764,-0.068764,-0.068764
-0.069744,-0.069744,-0.069744,-0.069744,-0.069744,-0.069744
-0.070724,-0.070724,-0.070724,-0.070724,-0.070724,-0.070724
-0.071704,-0.071704,-0.071704,-0.071704,-0.071704,-0.071704
-0.072684,-0.072684,-0.072684,-0.072684,-0.072684,-0.072684
-0.073664,-0.073664,-0.073664,-0.073664,-0.073664,-0.073664
-0.074644,-0.074644,-0.074644,-0.074644,-0.074644,-0.074644
-0.075624,-0.075624,-0.075624,-0.075624,-0.075624,-0.075624
-0.076604,-0.076604,-0.076604,-0.076604,-0.076604,-0.076604
-0.077584,-0.077584,-0.077584,-0.077584,-0.077584,-0.077584
-0.078564,-0.078564,-0.078564,-0.078564,-0.078564,-0.078564
-0.079544,-0.079544,-0.079544,-0.079544,-0.079544,-0.079544
-0.080524,-0.080524,-0.080524,-0.080524,-0.080524,-0.080524
-0.081504,-0.081504,-0.081504,-0.081504,-0.081504,-0.081504
-0.082484,-0.082484,-0.082484,-0.082484,-0.082484,-0.082484
-0.083464,-0.083464,-0.083464,-0.083464,-0.083464,-0.083464
-0.084444,-0.084444,-0.084444,-0.084444,-0.084444,-0.084444
-0.085424,-0.085424,-0.085424,-0.085424,-0.085424,-0.085424
-0.086404,-0.086404,-0.086404,-0.086404,-0.086404,-0.086404
-0.087384,-0.087384,-0.087384,-0.087384,-0.087384,-0.087384
-0.088364,-0.088364,-0.088364,-0.088364,-0.088364,-0.088364
-0.089344,-0.089344,-0.089344,-0.089344,-0.089344,-0.089344
-0.090324,-0.090324,-0.090324,-0.090324,-0.090324,-0.090324
-0.091304,-0.091304,-0.091304,-0.091304,-0.091304,-0.091304
-0.092284,-0.092284,-0.092284,-0.092284,-0.092284,-0.092284
-0.093264,-0.093264,-0.093264,-0.093264,-0.093264,-0.093264
-0.094244,-0.094244,-0.094244,-0.094244,-0.094244,-0.094244
-0.095224,-0.095224,-0.095224,-0.095224,-0.095224,-0.095224
-0.096204,-0.096204,-0.096204,-0.096204,-0.096204,-0.096204
-0.097184,-0.097184,-0.097184,-0.097184,-0.097184,-0.097184
-0.098164,-0.098164,-0.098164,-0.098164,-0.098164,-0.098164
-0.099144,-0.099144,-0.099144,-0.099144,-0.099144,-0.099144
-0.100124,-0.100124,-0.100124,-0.100124,-0.100124,-0.100124
-0.101104,-0.101104,-0.101104,-0.101104,-0.101104,-0.101104
-0.102084,-0.102084,-0.102084,-0.102084,-0.102084,-0.102084
-0.103064,-0.103064,-0.103064,-0.103064,-0.103064,-0.103064
-0.104044,-0.104044,-0.104044,-0.104044,-0.104044,-0.104044
-0.105024,-0.105024,-0.105024,-0.105024,-0.105024,-0.105024
-0.106004,-0.106004,-0.106004,-0.106004,-0.106004,-0.106004
-0.106984,-0.106984,-0.106984,-0.106984,-0.106984,-0.106984
-0.107964,-0.107964,-0.107964,-0.107964,-0.107964,-0.107964
-0.108944,-0.108944,-0.108944,-0.108944,-0.108944,-0.108944
-0.109924,-0.109924,-0.109924,-0.109924,-0.109924,-0.109924
-0.110904,-0.110904,-0.110904,-0.110904,-0.110904,-0.110904
-0.111884,-0.111884,-0.111884,-0.111884,-0.111884,-0.111884
-0.112864,-0.112864,-0.112864,-0.112864,-0.112864,-0.112864
-0.113844,-0.113844,-0.113844,-0.113844,-0.113844,-0.113844
-0.114824,-0.114824,-0.114824,-0.114824,-0.114824,-0.114824
-0.115804,-0.115804,-0.115804,-0.115804,-0.115804,-0.115804
-0.116784,-0.116784,-0.116784,-0.116784,-0.116784,-0.116784
-0.117764,-0.117764,-0.117764,-0.117764,-0.117764,-0.117764
-0.118744,-0.118744,-0.118744,-0.118744,-0.118744,-0.118744
-0.119724,-0.119724,-0.119724,-0.119724,-0.119724,-0.119724
-0.120704,-0.120704,-0.120704,-0.120704,-0.120704,-0.120704
-0.121684,-0.121684,-0.121684,-0.121684,-0.121684,-0.121684
-0.122664,-0.122664,-0.122664,-0.122664,-0.122664,-0.122664
-0.123644,-0.123644,-0.123644,-0.123644,-0.123644,-0.123644
-0.124624,-0.124624,-0.124624,-0.124624,-0.124624,-0.124624
-0.125604,-0.125604,-0.125604,-0.125604,-0.125604,-0.125604
-0.126584,-0.126584,-0.126584,-0.126584,-0.126584,-0.126584
-0.127564,-0.127564,-0.127564,-0.127564,-0.127564,-0.127564
-0.128544,-0.128544,-0.128544,-0.128544,-0.128544,-0.128544
-0.129524,-0.129524,-0.129524,-0.129524,-0.129524,-0.129524
-0.130504,-0.130504,-0.130504,-0.130504,-0.130504,-0.130504
-0.131484,-0.131484,-0.131484,-0.131484,-0.131484,-0.131484
-0.132464,-0.132464,-0.132464,-0.132464,-0.132464,-0.132464
-0.133444,-0.133444,-0.133444,-0.133444,-0.133444,-0.133444
-0.134424,-0.134424,-0.134424,-0.134424,-0.134424,-0.134424
-0.135404,-0.135404,-0.135404,-0.135404,-0.135404,-0.135404
-0.136384,-0.136384,-0.136384,-0.136384,-0.136384,-0.136384
-0.137364,-0.137364,-0.137364,-0.137364,-0.137364,-0.137364
-0.138344,-0.138344,-0.138344,-0.138344,-0.138344,-0.138344
-0.139324,-0.139324,-0.139324,-0.139324,-0.139324,-0.139324
-0.140304,-0.140304,-0.140304,-0.140304,-0.140304,-0.140304
-0.141284,-0.141284,-0.141284,-0.141284,-0.141284,-0.141284
-0.142264,-0.142264,-0.142264,-0.142264,-0.142264,-0.142264
-0.143244,-0.143244,-0.143244,-0.143244,-0.143244,-0.143244
-0.144224,-0.144224,-0.144224,-0.144224,-0.144224,-0.144224
-0.145204,-0.145204,-0.145204,-0.145204,-0.145204,-0.145204
-0.146184,-0.146184,-0.146184,-0.146184,-0.146184,-0.146184
-0.147164,-0.147164,-0.147164,-0.147164,-0.147164,-0.147164
-0.148144,-0.148144,-0.148144,-0.148144,-0.148144,-0.148144
-0.149124,-0.149124,-0.149124,-0.149124,-0.149124,-0.149124
-0.150104,-0.150104,-0.150104,-0.150104,-0.150104,-0.150104
-0.151084,-0.151084,-0.151084,-0.151084,-0.151084,-0.151084
-0.152064,-0.152064,-0.152064,-0.152064,-0.152064,-0.152064
-0.153044,-0.153044,-0.153044,-0.153044,-0.153044,-0.153044
-0.154024,-0.154024,-0.154024,-0.154024,-0.154024,-0.154024
-0.155004,-0.155004,-0.155004,-0.155004,-0.155004,-0.155004
-0.155984,-0.155984,-0.155984,-0.155984,-0.155984,-0.155984
-0.156964,-0.156964,-0.156964,-0.156964,-0.156964,-0.156964
-0.157944,-0.157944,-0.157944,-0.157944,-0.157944,-0.157944
-0.158924,-0.158924,-0.158924,-0.158924,-0.158924,-0.158924
-0.159904,-0.159904,-0.159904,-0.159904,-0.159904,-0.159904
-0.160884,-0.160884,-0.160884,-0.160884,-0.160884,-0.160884
-0.161864,-0.161864,-0.161864,-0.161864,-0.161864,-0.161864
-0.162844,-0.162844,-0.162844,-0.162844,-0.162844,-0.162844
-0.163824,-0.163824,-0.163824,-0.163824,-0.163824,-0.163824
-0.164804,-0.164804,-0.164804,-0.164804,-0.164804,-0.164804
-0.165784,-0.165784,-0.165784,-0.165784,-0.165784,-0.165784
-0.166764,-0.166764,-0.166764,-0.166764,-0.166764,-0.166764
-0.167744,-0.167744,-0.167744,-0.167744,-0.167744,-0.167744
-0.168724,-0.168724,-0.168724,-0.168724,-0.168724,-0.168724
-0.169704,-0.169704,-0.169704,-0.169704,-0.169704,-0.169704
-0.170684,-0.170684,-0.170684,-0.170684,-0.170684,-0.170684
-0.171664,-0.171664,-0.171664,-0.171664,-0.171664,-0.171664
-0.172644,-0.172644,-0.172644,-0.172644,-0.172644,-0.172644
-0.173624,-0.173624,-0.173624,-0.173624,-0.173624,-0.173624
-0.174604,-0.174604,-0.174604,-0.174604,-0.174604,-0.174604
-0.175584,-0.175584,-0.175584,-0.175584,-0.175584,-0.175584
-0.176564,-0.176564,-0.176564,-0.176564,-0.176564,-0.176564
-0.177544,-0.177544,-0.177544,-0.177544,-0.177544,-0.177544
-0.178524,-0.178524,-0.178524,-0.178524,-0.178524,-0.178524
-0.179504,-0.179504,-0.179504,-0.179504,-0.179504,-0.179504
-0.180484,-0.180484,-0.180484,-0.180484,-0.180484,-0.180484
-0.181464,-0.181464,-0.181464,-0.181464,-0.181464,-0.181464
-0.182444,-0.182444,-0.182444,-0.182444,-0.182444,-0.182444
-0.183424,-0.183424,-0.183424,-0.183424,-0.183424,-0.183424
-0.184404,-0.184404,-0.184404,-0.184404,-0.184404,-0.184404
-0.185384,-0.185384,-0.185384,-0.185384,-0.185384,-0.185384
-0.186364,-0.186364,-0.186364,-0.186364,-0.186364,-0.186364
-0.187344,-0.187344,-0.187344,-0.187344,-0.187344,-0.187344
-0.188324,-0.188324,-0.188324,-0.188324,-0.188324,-0.188324
-0.189304,-0.189304,-0.189304,-0.189304,-0.189304,-0.189304
-0.190284,-0.190284,-0.190284,-0.190284,-0.190284,-0.190284
-0.191264,-0.191264,-0.191264,-0.191264,-0.191264,-0.191264
-0.192244,-0.192244,-0.192244,-0.192244,-0.192244,-0.192244
-0.193224,-0.193224,-0.193224,-0.193224,-0.193224,-0.193224
-0.194204,-0.194204,-0.194204,-0.194204,-0.194204,-0.194204
-0.195184,-0.195184,-0.195184,-0.195184,-0.195184,-0.195184
-0.196164,-0.196164,-0.196164,-0.196164,-0.196164,-0.196164
-0.197144,-0.197144,-0.197144,-0.197144,-0.197144,-0.197144
-0.198124,-0.198124,-0.198124,-0.198124,-0.198124,-0.198124
-0.199104,-0.199104,-0.199104,-0.199104,-0.199104,-0.199104
-0.200084,-0.200084,-0.200084,-0.200084,-0.200084,-0.200084
-0.201064,-0.201064,-0.201064,-0.201064,-0.201064,-0.201064
-0.202044,-0.202044,-0.202044,-0.202044,-0.202044,-0.202044
-0.203024,-0.203024,-0.203024,-0.203024,-0.203024,-0.203024
-0.204004,-0.204004,-0.204004,-0.204004,-0.204004,-0.204004
-0.204984,-0.204984,-0.204984,-0.204984,-0.204984,-0.204984
-0.205964,-0.205964,-0.205964,-0.205964,-0.205964,-0.205964
-0.206944,-0.206944,-0.206944,-0.206944,-0.206944,-0.206944
-0.207924,-0.207924,-0.207924,-0.207924,-0.207924,-0.207924
-0.208904,-0.208904,-0.208904,-0.208904,-0.208904,-0.208904
-0.209884,-0.209884,-0.209884,-0.209884,-0.209884,-0.209884
-0.210864,-0.210864,-0.210864,-0.210864,-0.210864,-0.210864
-0.211844,-0.211844,-0.211844,-0.211844,-0.211844,-0.211844
-0.212824,-0.212824,-0.212824,-0.212824,-0.212824,-0.212824
-0.213804,-0.213804,-0.213804,-0.213804,-0.213804,-0.213804
-0.214784,-0.214784,-0.214784,-0.214784,-0.214784,-0.214784
-0.215764,-0.215764,-0.215764,-0.215764,-0.215764,-0.215764
-0.216744,-0.216744,-0.216744,-0.216744,-0.216744,-0.216744
-0.217724,-0.217724,-0.217724,-0.217724,-0.217724,-0.217724
-0.218704,-0.218704,-0.218704,-0.218704,-0.218704,-0.218704
-0.219684,-0.219684,-0.219684,-0.219684,-0.219684,-0.219684
-0.220664,-0.220664,-0.220664,-0.220664,-0.220664,-0.220664
-0.221644,-0.221644,-0.221644,-0.221644,-0.221644,-0.221644
-0.222624,-0.222624,-0.222624,-0.222624,-0.222624,-0.222624
-0.223604,-0.223604,-0.223604,-0.223604,-0.223604,-0.223604
-0.224584,-0.224584,-0.224584,-0.224584,-0.224584,-0.224584
-0.225564,-0.225564,-0.225564,-0.225564,-0.225564,-0.225564
-0.226544,-0.226544,-0.226544,-0.226544,-0.226544,-0.226544
-0.227524,-0.227524,-0.227524,-0.227524,-0.227524,-0.227524
-0.228504,-0.228504,-0.228504,-0.228504,-0.228504,-0.228504
-0.229484,-0.229484,-0.229484,-0.229484,-0.229484,-0.229484
-0.230464,-0.230464,-0.230464,-0.230464,-0.230464,-0.230464
-0.231444,-0.231444,-0.231444,-0.231444,-0.231444,-0.231444
-0.232424,-0.232424,-0.232424,-0.232424,-0.232424,-0.232424
-0.233404,-0.233404,-0.233404,-0.233404,-0.233404,-0.233404
-0.234384,-0.234384,-0.234384,-0.234384,-0.234384,-0.234384
-0.235364,-0.235364,-0.235364,-0.235364,-0.235364,-0.235364
-0.236344,-0.236344,-0.236344,-0.236344,-0.236344,-0.236344
-0.237324,-0.237324,-0.237324,-0.237324,-0.237324,-0.237324
-0.238304,-0.238304,-0.238304,-0.238304,-0.238304,-0.238304
-0.239284,-0.239284,-0.239284,-0.239284,-0.239284,-0.239284
-0.240264,-0.240264,-0.240264,-0.240264,-0.240264,-0.240264
-0.241244,-0.241244,-0.241244,-0.241244,-0.241244,-0.241244
-0.242224,-0.242224,-0.242224,-0.242224,-0.242224,-0.242224
-0.243204,-0.243204,-0.243204,-0.243204,-0.243204,-0.243204
-0.244184,-0.244184,-0.244184,-0.244184,-0.244184,-0.244184
-0.245164,-0.245164,-0.245164,-0.245164,-0.245164,-0.245164
-0.246144,-0.246144,-0.246144,-0.246144,-0.246144,-0.246144
-0.247124,-0.247124,-0.247124,-0.247124,-0.247124,-0.247124
-0.248104,-0.248104,-0.248104,-0.248104,-0.248104,-0.248104
-0.249084,-0.249084,-0.249084,-0.249084,-0.249084,-0.249084
-0.250064,-0.250064,-0.250064,-0.250064,-0.250064,-0.250064
-0.251044,-0.251044,-0.251044,-0.251044,-0.251044,-0.251044
-0.252024,-0.252024,-0.252024,-0.252024,-0.252024,-0.252024
-0.253004,-0.253004,-0.253004,-0.253004,-0.253004,-0.253004
-0.253984,-0.253984,-0.253984,-0.253984,-0.253984,-0.253984
-0.254964,-0.254964,-0.254964,-0.254964,-0.254964,-0.254964
-0.255944,-0.255944,-0.255944,-0.255944,-0.255944,-0.255944
-0.256924,-0.256924,-0.256924,-0.256924,-0.256924,-0.256924
-0.257904,-0.257904,-0.257904,-0.257904,-0.257904,-0.257904
-0.258884,-0.258884,-0.258884,-0.258884,-0.258884,-0.258884
-0.259864,-0.259864,-0.259864,-0.259864,-0.259864,-0.259864
-0.260844,-0.260844,-0.260844,-0.260844,-0.260844,-0.260844
-0.261824,-0.261824,-0.261824,-0.261824,-0.261824,-0.261824
-0.262804,-0.262804,-0.262804,-0.262804,-0.262804,-0.262804
-0.263784,-0.263784,-0.263784,-0.263784,-0.263784,-0.263784
-0.264764,-0.264764,-0.264764,-0.264764,-0.264764,-0.264764
-0.265744,-0.265744,-0.265744,-0.265744,-0.265744,-0.265744
-0.266724,-0.266724,-0.266724,-0.266724,-0.266724,-0.266724
-0.267704,-0.267704,-0.267704,-0.267704,-0.267704,-0.267704
-0.268684,-0.268684,-0.268684,-0.268684,-0.268684,-0.268684
-0.269664,-0.269664,-0.269664,-0.269664,-0.269664,-0.269664
-0.270644,-0.270644,-0.270644,-0.270644,-0.270644,-0.270644
-0.271624,-0.271624,-0.271624,-0.271624,-0.271624,-0.271624
-0.272604,-0.272604,-0.272604,-0.272604,-0.272604,-0.272604
-0.273584,-0.273584,-0.273584,-0.273584,-0.273584,-0.273584
-0.274564,-0.274564,-0.274564,-0.274564,-0.274564,-0.274564
-0.275544,-0.275544,-0.275544,-0.275544,-0.275544,-0.275544
-0.276524,-0.276524,-0.276524,-0.276524,-0.276524,-0.276524
-0.277504,-0.277504,-0.277504,-0.277504,-0.277504,-0.277504
-0.278484,-0.278484,-0.278484,-0.278484,-0.278484,-0.278484
-0.279464,-0.279464,-0.279464,-0.279464,-0.279464,-0.279464
-0.280444,-0.280444,-0.280444,-0.280444,-0.280444,-0.280444
-0.281424,-0.281424,-0.281424,-0.281424,-0.281424,-0.281424
-0.282404,-0.282404,-0.282404,-0.282404,-0.282404,-0.282404
-0.283384,-0.283384,-0.283384,-0.283384,-0.283384,-0.283384
-0.284364,-0.284364,-0.284364,-0.284364,-0.284364,-0.284364
-0.285344,-0.285344,-0.285344,-0.285344,-0.285344,-0.285344
-0.286324,-0.286324,-0.286324,-0.286324,-0.286324,-0.286324
-0.287304,-0.287304,-0.287304,-0.287304,-0.287304,-0.287304
-0.288284,-0.288284,-0.288284,-0.288284,-0.288284,-0.288284
-0.289264,-0.289264,-0.289264,-0.289264,-0.289264,-0.289264
-0.290244,-0.290244,-0.290244,-0.290244,-0.290244,-0.290244
-0.291224,-0.291224,-0.291224,-0.291224,-0.291224,-0.291224
-0.292204,-0.292204,-0.292204,-0.292204,-0.292204,-0.292204
-0.293184,-0.293184,-0.293184,-0.293184,-0.293184,-0.293184
-0.294164,-0.294164,-0.294164,-0.294164,-0.294164,-0.294164
-0.295144,-0.295144,-0.295144,-0.295144,-0.295144,-0.295144
-0.296124,-0.296124,-0.296124,-0.296124,-0.296124,-0.296124
-0.297104,-0.297104,-0.297104,-0.297104,-0.297104,-0.297104
-0.298084,-0.298084,-0.298084,-0.298084,-0.298084,-0.298084
-0.299064,-0.299064,-0.299064,-0.299064,-0.299064,-0.299064
-0.300044,-0.300044,-0.300044,-0.300044,-0.300044,-0.300044
-0.301024,-0.301024,-0.301024,-0.301024,-0.301024,-0.301024
-0.302004,-0.302004,-0.302004,-0.302004,-0.302004,-0.302004
-0.302984,-0.302984,-0.302984,-0.302984,-0.302984,-0.302984
-0.303964,-0.303964,-0.303964,-0.303964,-0.303964,-0.303964
-0.304944,-0.304944,-0.304944,-0.304944,-0.304944,-0.304944
-0.305924,-0.305924,-0.305924,-0.305924,-0.305924,-0.305924
-0.306904,-0.306904,-0.306904,-0.306904,-0.306904,-0.306904
-0.307884,-0.307884,-0.307884,-0.307884,-0.307884,-0.307884
-0.308864,-0.308864,-0.308864,-0.308864,-0.308864,-0.308864
-0.309844,-0.309844,-0.309844,-0.309844,-0.309844,-0.309844
-0.310824,-0.310824,-0.310824,-0.310824,-0.310824,-0.310824
-0.311804,-0.311804,-0.311804,-0.311804,-0.311804,-0.311804
-0.312784,-0.312784,-0.312784,-0.312784,-0.312784,-0.312784
-0.313764,-0.313764,-0.313764,-0.313764,-0.313764,-0.313764
-0.314744,-0.314744,-0.314744,-0.314744,-0.314744,-0.314744
-0.315724,-0.315724,-0.315724,-0.315724,-0.315724,-0.315724
-0.316704,-0.316704,-0.316704,-0.316704,-0.316704,-0.316704
-0.317684,-0.317684,-0.317684,-0.317684,-0.317684,-0.317684
-0.318664,-0.318664,-0.318664,-0.318664,-0.318664,-0.318664
-0.319644,-0.319644,-0.319644,-0.319644,-0.319644,-0.319644
-0.320624,-0.320624,-0.320624,-0.320624,-0.320624,-0.320624
-0.321604,-0.321604,-0.321604,-0.321604,-0.321604,-0.321604
-0.322584,-0.322584,-0.322584,-0.322584,-0.322584,-0.322584
-0.323564,-0.323564,-0.323564,-0.323564,-0.323564,-0.323564
-0.324544,-0.324544,-0.324544,-0.324544,-0.324544,-0.324544
-0.325524,-0.325524,-0.325524,-0.325524,-0.325524,-0.325524
-0.326504,-0.326504,-0.326504,-0.326504,-0.326504,-0.326504
-0.327484,-0.327484,-0.327484,-0.327484,-0.327484,-0.327484
-0.328464,-0.328464,-0.328464,-0.328464,-0.328464,-0.328464
-0.329444,-0.329444,-0.329444,-0.329444,-0.329444,-0.329444
-0.330424,-0.330424,-0.330424,-0.330424,-0.330424,-0.330424
-0.331404,-0.331404,-0.331404,-0.331404,-0.331404,-0.331404
-0.332384,-0.332384,-0.332384,-0.332384,-0.332384,-0.332384
-0.333364,-0.333364,-0.333364,-0.333364,-0.333364,-0.333364
-0.334344,-0.334344,-0.334344,-0.334344,-0.334344,-0.334344
-0.335324,-0.335324,-0.335324,-0.335324,-0.335324,-0.335324
-0.336304,-0.336304,-0.336304,-0.336304,-0.336304,-0.336304
-0.337284,-0.337284,-0.337284,-0.337284,-0.337284,-0.337284
-0.338264,-0.338264,-0.338264,-0.338264,-0.338264,-0.338264
-0.339244,-0.339244,-0.339244,-0.339244,-0.339244,-0.339244
-0.340224,-0.340224,-0.340224,-0.340224,-0.340224,-0.340224
-0.341204,-0.341204,-0.341204,-0.341204,-0.341204,-0.341204
-0.342184,-0.342184,-0.342184,-0.342184,-0.342184,-0.342184
-0.343164,-0.343164,-0.343164,-0.343164,-0.343164,-0.343164
-0.344144,-0.344144,-0.344144,-0.344144,-0.344144,-0.344144
-0.345124,-0.345124,-0.345124,-0.345124,-0.345124,-0.345124
-0.346104,-0.346104,-0.346104,-0.346104,-0.346104,-0.346104
-0.347084,-0.347084,-0.347084,-0.347084,-0.347084,-0.347084
-0.348064,-0.348064,-0.348064,-0.348064,-0.348064,-0.348064
-0.349044,-0.349044,-0.349044,-0.349044,-0.349044,-0.349044
-0.350024,-0.350024,-0.350024,-0.350024,-0.350024,-0.350024
-0.351004,-0.351004,-0.351004,-0.351004,-0.351004,-0.351004
-0.351984,-0.351984,-0.351984,-0.351984,-0.351984,-0.351984
-0.352964,-0.352964,-0.352964,-0.352964,-0.352964,-0.352964
-0.353944,-0.353944,-0.353944,-0.353944,-0.353944,-0.353944
-0.354924,-0.354924,-0.354924,-0.354924,-0.354924,-0.354924
-0.355904,-0.355904,-0.355904,-0.355904,-0.355904,-0.355904
-0.356884,-0.356884,-0.356884,-0.356884,-0.356884,-0.356884
-0.357864,-0.357864,-0.357864,-0.357864,-0.357864,-0.357864
-0.358844,-0.358844,-0.358844,-0.358844,-0.358844,-0.358844
-0.359824,-0.359824,-0.359824,-0.359824,-0.359824,-0.359824
-0.360804,-0.360804,-0.360804,-0.360804,-0.360804,-0.360804
-0.361784,-0.361784,-0.361784,-0.361784,-0.361784,-0.361784
-0.362764,-0.362764,-0.362764,-0.362764,-0.362764,-0.362764
-0.363744,-0.363744,-0.363744,-0.363744,-0.363744,-0.363744
-0.364724,-0.364724,-0.364724,-0.364724,-0.364724,-0.364724
-0.365704,-0.365704,-0.365704,-0.365704,-0.365704,-0.365704
-0.366684,-0.366684,-0.366684,-0.366684,-0.366684,-0.366684
