1.486216,1.486216,1.486216,1.486216,1.486216,1.486216
1.496341,1.496341,1.496341,1.496341,1.496341,1.496341
1.506466,1.506466,1.506466,1.506466,1.506466,1.506466
1.516591,1.516591,1.516591,1.516591,1.516591,1.516591
1.526716,1.526716,1.526716,1.526716,1.526716,1.526716
1.53684,1.53684,1.53684,1.53684,1.53684,1.53684
1.54695,1.54695,1.54695,1.54695,1.54695,1.54695
1.557024,1.557024,1.557024,1.557024,1.557024,1.557024
1.567038,1.567038,1.567038,1.567038,1.567038,1.567038
1.57697,1.57697,1.57697,1.57697,1.57697,1.57697
1.586799,1.586799,1.586799,1.586799,1.586799,1.586799
1.596501,1.596501,1.596501,1.596501,1.596501,1.596501
1.606054,1.606054,1.606054,1.606054,1.606054,1.606054
1.615436,1.615436,1.615436,1.615436,1.615436,1.615436
1.624623,1.624623,1.624623,1.624623,1.624623,1.624623
1.633594,1.633594,1.633594,1.633594,1.633594,1.633594
1.642325,1.642325,1.642325,1.642325,1.642325,1.642325
1.650796,1.650796,1.650796,1.650796,1.650796,1.650796
1.658982,1.658982,1.658982,1.658982,1.658982,1.658982
1.666861,1.666861,1.666861,1.666861,1.666861,1.666861
1.674412,1.674412,1.674412,1.674412,1.674412,1.674412
1.681611,1.681611,1.681611,1.681611,1.681611,1.681611
1.688436,1.688436,1.688436,1.688436,1.688436,1.688436
1.694864,1.694864,1.694864,1.694864,1.694864,1.694864
1.700874,1.700874,1.700874,1.700874,1.700874,1.700874
1.706441,1.706441,1.706441,1.706441,1.706441,1.706441
1.711546,1.711546,1.711546,1.711546,1.711546,1.711546
1.716183,1.716183,1.716183,1.716183,1.716183,1.716183
1.720376,1.720376,1.720376,1.720376,1.720376,1.720376
1.724145,1.724145,1.724145,1.724145,1.724145,1.724145
1.727513,1.727513,1.727513,1.727513,1.727513,1.727513
1.730504,1.730504,1.730504,1.730504,1.730504,1.730504
1.733139,1.733139,1.733139,1.733139,1.733139,1.733139
1.735441,1.735441,1.735441,1.735441,1.735441,1.735441
1.737433,1.737433,1.737433,1.737433,1.737433,1.737433
1.739136,1.739136,1.739136,1.739136,1.739136,1.739136
1.740574,1.740574,1.740574,1.740574,1.740574,1.740574
1.741769,1.741769,1.741769,1.741769,1.741769,1.741769
1.742743,1.742743,1.742743,1.742743,1.742743,1.742743
1.743519,1.743519,1.743519,1.743519,1.743519,1.743519
1.74412,1.74412,1.74412,1.74412,1.74412,1.74412
1.744568,1.744568,1.744568,1.744568,1.744568,1.744568
1.744885,1.744885,1.744885,1.744885,1.744885,1.744885
1.745094,1.745094,1.745094,1.745094,1.745094,1.745094
1.745218,1.745218,1.745218,1.745218,1.745218,1.745218
1.745278,1.745278,1.745278,1.745278,1.745278,1.745278
1.745298,1.745298,1.745298,1.745298,1.745298,1.745298
1.7453,1.7453,1.7453,1.7453,1.7453,1.7453
1.745296,1.745296,1.745296,1.745296,1.745296,1.745296
1.74527,1.74527,1.74527,1.74527,1.74527,1.74527
1.745199,1.745199,1.745199,1.745199,1.745199,1.745199
1.74506,1.74506,1.74506,1.74506,1.74506,1.74506
1.744831,1.744831,1.744831,1.744831,1.744831,1.744831
1.74449,1.74449,1.74449,1.74449,1.74449,1.74449
1.744014,1.744014,1.744014,1.744014,1.744014,1.744014
1.74338,1.74338,1.74338,1.74338,1.74338,1.74338
1.742566,1.742566,1.742566,1.742566,1.742566,1.742566
1.74155,1.74155,1.74155,1.74155,1.74155,1.74155
1.740309,1.740309,1.740309,1.740309,1.740309,1.740309
1.73882,1.73882,1.73882,1.73882,1.73882,1.73882
1.737061,1.737061,1.737061,1.737061,1.737061,1.737061
1.73501,1.73501,1.73501,1.73501,1.73501,1.73501
1.732644,1.732644,1.732644,1.732644,1.732644,1.732644
1.72994,1.72994,1.72994,1.72994,1.72994,1.72994
1.726876,1.726876,1.726876,1.726876,1.726876,1.726876
1.72343,1.72343,1.72343,1.72343,1.72343,1.72343
1.719579,1.719579,1.719579,1.719579,1.719579,1.719579
1.7153,1.7153,1.7153,1.7153,1.7153,1.7153
1.710571,1.710571,1.710571,1.710571,1.710571,1.710571
1.705374,1.705374,1.705374,1.705374,1.705374,1.705374
1.699717,1.699717,1.699717,1.699717,1.699717,1.699717
1.693622,1.693622,1.693622,1.693622,1.693622,1.693622
1.687114,1.687114,1.687114,1.687114,1.687114,1.687114
1.680213,1.680213,1.680213,1.680213,1.680213,1.680213
1.672942,1.672942,1.672942,1.672942,1.672942,1.672942
1.665325,1.665325,1.665325,1.665325,1.665325,1.665325
1.657382,1.657382,1.657382,1.657382,1.657382,1.657382
1.649138,1.649138,1.649138,1.649138,1.649138,1.649138
1.640614,1.640614,1.640614,1.640614,1.640614,1.640614
1.631833,1.631833,1.631833,1.631833,1.631833,1.631833
1.622818,1.622818,1.622818,1.622818,1.622818,1.622818
1.61359,1.61359,1.61359,1.61359,1.61359,1.61359
1.604173,1.604173,1.604173,1.604173,1.604173,1.604173
1.594588,1.594588,1.594588,1.594588,1.594588,1.594588
1.584859,1.584859,1.584859,1.584859,1.584859,1.584859
1.575008,1.575008,1.575008,1.575008,1.575008,1.575008
1.565058,1.565058,1.565058,1.565058,1.565058,1.565058
1.55503,1.55503,1.55503,1.55503,1.55503,1.55503
1.544948,1.544948,1.544948,1.544948,1.544948,1.544948
1.534833,1.534833,1.534833,1.534833,1.534833,1.534833
1.524709,1.524709,1.524709,1.524709,1.524709,1.524709
1.514584,1.514584,1.514584,1.514584,1.514584,1.514584
1.504459,1.504459,1.504459,1.504459,1.504459,1.504459
1.494334,1.494334,1.494334,1.494334,1.494334,1.494334
1.484209,1.484209,1.484209,1.484209,1.484209,1.484209
1.474084,1.474084,1.474084,1.474084,1.474084,1.474084
1.463959,1.463959,1.463959,1.463959,1.463959,1.463959
1.453834,1.453834,1.453834,1.453834,1.453834,1.453834
1.443709,1.443709,1.443709,1.443709,1.443709,1.443709
1.433584,1.433584,1.433584,1.433584,1.433584,1.433584
1.423459,1.423459,1.423459,1.423459,1.423459,1.423459
1.413334,1.413334,1.413334,1.413334,1.413334,1.413334
1.403209,1.403209,1.403209,1.403209,1.403209,1.403209
1.393084,1.393084,1.393084,1.393084,1.393084,1.393084
1.382959,1.382959,1.382959,1.382959,1.382959,1.382959
1.372834,1.372834,1.372834,1.372834,1.372834,1.372834
1.362709,1.362709,1.362709,1.362709,1.362709,1.362709
1.352584,1.352584,1.352584,1.352584,1.352584,1.352584
1.342459,1.342459,1.342459,1.342459,1.342459,1.342459
1.332334,1.332334,1.332334,1.332334,1.332334,1.332334
1.322209,1.322209,1.322209,1.322209,1.322209,1.322209
1.312084,1.312084,1.312084,1.312084,1.312084,1.312084
1.301959,1.301959,1.301959,1.301959,1.301959,1.301959
1.291834,1.291834,1.291834,1.291834,1.291834,1.291834
1.281709,1.281709,1.281709,1.281709,1.281709,1.281709
1.271584,1.271584,1.271584,1.271584,1.271584,1.271584
1.261459,1.261459,1.261459,1.261459,1.261459,1.261459
1.251334,1.251334,1.251334,1.251334,1.251334,1.251334
1.241209,1.241209,1.241209,1.241209,1.241209,1.241209
1.231084,1.231084,1.231084,1.231084,1.231084,1.231084
1.220959,1.220959,1.220959,1.220959,1.220959,1.220959
1.210834,1.210834,1.210834,1.210834,1.210834,1.210834
1.200709,1.200709,1.200709,1.200709,1.200709,1.200709
1.190584,1.190584,1.190584,1.190584,1.190584,1.190584
1.180459,1.180459,1.180459,1.180459,1.180459,1.180459
1.170334,1.170334,1.170334,1.170334,1.170334,1.170334
1.160209,1.160209,1.160209,1.160209,1.160209,1.160209
1.150084,1.150084,1.150084,1.150084,1.150084,1.150084
1.139959,1.139959,1.139959,1.139959,1.139959,1.139959
1.129834,1.129834,1.129834,1.129834,1.129834,1.129834
1.119709,1.119709,1.119709,1.119709,1.119709,1.119709
1.109584,1.109584,1.109584,1.109584,1.109584,1.109584
1.099459,1.099459,1.099459,1.099459,1.099459,1.099459
1.089334,1.089334,1.089334,1.089334,1.089334,1.089334
1.079209,1.079209,1.079209,1.079209,1.079209,1.079209
1.069084,1.069084,1.069084,1.069084,1.069084,1.069084
1.058959,1.058959,1.058959,1.058959,1.058959,1.058959
1.048834,1.048834,1.048834,1.048834,1.048834,1.048834
1.038709,1.038709,1.038709,1.038709,1.038709,1.038709
1.028584,1.028584,1.028584,1.028584,1.028584,1.028584
1.018459,1.018459,1.018459,1.018459,1.018459,1.018459
1.008334,1.008334,1.008334,1.008334,1.008334,1.008334
0.998209,0.998209,0.998209,0.998209,0.998209,0.998209
0.988084,0.988084,0.988084,0.988084,0.988084,0.988084
0.977959,0.977959,0.977959,0.977959,0.977959,0.977959
0.967834,0.967834,0.967834,0.967834,0.967834,0.967834
0.957709,0.957709,0.957709,0.957709,0.957709,0.957709
0.947584,0.947584,0.947584,0.947584,0.947584,0.947584
0.937459,0.937459,0.937459,0.937459,0.937459,0.937459
0.927334,0.927334,0.927334,0.927334,0.927334,0.927334
0.917209,0.917209,0.917209,0.917209,0.917209,0.917209
0.907084,0.907084,0.907084,0.907084,0.907084,0.907084
0.896959,0.896959,0.896959,0.896959,0.896959,0.896959
0.886834,0.886834,0.886834,0.886834,0.886834,0.886834
0.876709,0.876709,0.876709,0.876709,0.876709,0.876709
0.866584,0.866584,0.866584,0.866584,0.866584,0.866584
0.856459,0.856459,0.856459,0.856459,0.856459,0.856459
0.846334,0.846334,0.846334,0.846334,0.846334,0.846334
0.836209,0.836209,0.836209,0.836209,0.836209,0.836209
0.826084,0.826084,0.826084,0.826084,0.826084,0.826084
0.815959,0.815959,0.815959,0.815959,0.815959,0.815959
0.805834,0.805834,0.805834,0.805834,0.805834,0.805834
0.795709,0.795709,0.795709,0.795709,0.795709,0.795709
0.785584,0.785584,0.785584,0.785584,0.785584,0.785584
0.775459,0.775459,0.775459,0.775459,0.775459,0.775459
0.765334,0.765334,0.765334,0.765334,0.765334,0.765334
0.755209,0.755209,0.755209,0.755209,0.755209,0.755209
0.745084,0.745084,0.745084,0.745084,0.745084,0.745084
0.734959,0.734959,0.734959,0.734959,0.734959,0.734959
0.724834,0.724834,0.724834,0.724834,0.724834,0.724834
0.714709,0.714709,0.714709,0.714709,0.714709,0.714709
0.704584,0.704584,0.704584,0.704584,0.704584,0.704584
0.694459,0.694459,0.694459,0.694459,0.694459,0.694459
0.684334,0.684334,0.684334,0.684334,0.684334,0.684334
0.674209,0.674209,0.674209,0.674209,0.674209,0.674209
0.664084,0.664084,0.664084,0.664084,0.664084,0.664084
0.653959,0.653959,0.653959,0.653959,0.653959,0.653959
0.643834,0.643834,0.643834,0.643834,0.643834,0.643834
0.633709,0.633709,0.633709,0.633709,0.633709,0.633709
0.623584,0.623584,0.623584,0.623584,0.623584,0.623584
0.613459,0.613459,0.613459,0.613459,0.613459,0.613459
0.603334,0.603334,0.603334,0.603334,0.603334,0.603334
0.593209,0.593209,0.593209,0.593209,0.593209,0.593209
0.583084,0.583084,0.583084,0.583084,0.583084,0.583084
0.572959,0.572959,0.572959,0.572959,0.572959,0.572959
0.562834,0.562834,0.562834,0.562834,0.562834,0.562834
0.552709,0.552709,0.552709,0.552709,0.552709,0.552709
0.542584,0.542584,0.542584,0.542584,0.542584,0.542584
0.532459,0.532459,0.532459,0.532459,0.532459,0.532459
0.522334,0.522334,0.522334,0.522334,0.522334,0.522334
0.512209,0.512209,0.512209,0.512209,0.512209,0.512209
0.502084,0.502084,0.502084,0.502084,0.502084,0.502084
0.491959,0.491959,0.491959,0.491959,0.491959,0.491959
0.481834,0.481834,0.481834,0.481834,0.481834,0.481834
0.471709,0.471709,0.471709,0.471709,0.471709,0.471709
0.461584,0.461584,0.461584,0.461584,0.461584,0.461584
0.451459,0.451459,0.451459,0.451459,0.451459,0.451459
0.441334,0.441334,0.441334,0.441334,0.441334,0.441334
0.431209,0.431209,0.431209,0.431209,0.431209,0.431209
0.421084,0.421084,0.421084,0.421084,0.421084,0.421084
0.410959,0.410959,0.410959,0.410959,0.410959,0.410959
0.400834,0.400834,0.400834,0.400834,0.400834,0.400834
0.390709,0.390709,0.390709,0.390709,0.390709,0.390709
0.380584,0.380584,0.380584,0.380584,0.380584,0.380584
0.370459,0.370459,0.370459,0.370459,0.370459,0.370459
0.360334,0.360334,0.360334,0.360334,0.360334,0.360334
0.350209,0.350209,0.350209,0.350209,0.350209,0.350209
0.340084,0.340084,0.340084,0.340084,0.340084,0.340084
0.329959,0.329959,0.329959,0.329959,0.329959,0.329959
0.319834,0.319834,0.319834,0.319834,0.319834,0.319834
0.309709,0.309709,0.309709,0.309709,0.309709,0.309709
0.299584,0.299584,0.299584,0.299584,0.299584,0.299584
0.289459,0.289459,0.289459,0.289459,0.289459,0.289459
0.279334,0.279334,0.279334,0.279334,0.279334,0.279334
0.269209,0.269209,0.269209,0.269209,0.269209,0.269209
0.259084,0.259084,0.259084,0.259084,0.259084,0.259084
0.248959,0.248959,0.248959,0.248959,0.248959,0.248959
0.238834,0.238834,0.238834,0.238834,0.238834,0.238834
0.228709,0.228709,0.228709,0.228709,0.228709,0.228709
0.218584,0.218584,0.218584,0.218584,0.218584,0.218584
0.20846,0.20846,0.20846,0.20846,0.20846,0.20846
0.19835,0.19835,0.19835,0.19835,0.19835,0.19835
0.188276,0.188276,0.188276,0.188276,0.188276,0.188276
0.178262,0.178262,0.178262,0.178262,0.178262,0.178262
0.16833,0.16833,0.16833,0.16833,0.16833,0.16833
0.158501,0.158501,0.158501,0.158501,0.158501,0.158501
0.148799,0.148799,0.148799,0.148799,0.148799,0.148799
0.139246,0.139246,0.139246,0.139246,0.139246,0.139246
0.129864,0.129864,0.129864,0.129864,0.129864,0.129864
0.120677,0.120677,0.120677,0.120677,0.120677,0.120677
0.111706,0.111706,0.111706,0.111706,0.111706,0.111706
0.102975,0.102975,0.102975,0.102975,0.102975,0.102975
0.094504,0.094504,0.094504,0.094504,0.094504,0.094504
0.086318,0.086318,0.086318,0.086318,0.086318,0.086318
0.078439,0.078439,0.078439,0.078439,0.078439,0.078439
0.070888,0.070888,0.070888,0.070888,0.070888,0.070888
0.063689,0.063689,0.063689,0.063689,0.063689,0.063689
0.056864,0.056864,0.056864,0.056864,0.056864,0.056864
0.050436,0.050436,0.050436,0.050436,0.050436,0.050436
0.044426,0.044426,0.044426,0.044426,0.044426,0.044426
0.038859,0.038859,0.038859,0.038859,0.038859,0.038859
0.033754,0.033754,0.033754,0.033754,0.033754,0.033754
0.029117,0.029117,0.029117,0.029117,0.029117,0.029117
0.024924,0.024924,0.024924,0.024924,0.024924,0.024924
0.021155,0.021155,0.021155,0.021155,0.021155,0.021155
0.017787,0.017787,0.017787,0.017787,0.017787,0.017787
0.014796,0.014796,0.014796,0.014796,0.014796,0.014796
0.012161,0.012161,0.012161,0.012161,0.012161,0.012161
0.009859,0.009859,0.009859,0.009859,0.009859,0.009859
0.007867,0.007867,0.007867,0.007867,0.007867,0.007867
0.006164,0.006164,0.006164,0.006164,0.006164,0.006164
0.004726,0.004726,0.004726,0.004726,0.004726,0.004726
0.003531,0.003531,0.003531,0.003531,0.003531,0.003531
0.002557,0.002557,0.002557,0.002557,0.002557,0.002557
0.001781,0.001781,0.001781,0.001781,0.001781,0.001781
0.00118,0.00118,0.00118,0.00118,0.00118,0.00118
0.000732,0.000732,0.000732,0.000732,0.000732,0.000732
0.000415,0.000415,0.000415,0.000415,0.000415,0.000415
0.000206,0.000206,0.000206,0.000206,0.000206,0.000206
0.000082,0.000082,0.000082,0.000082,0.000082,0.000082
0.000022,0.000022,0.000022,0.000022,0.000022,0.000022
0.000002,0.000002,0.000002,0.000002,0.000002,0.000002
0,0,0,0,0,0
-0.000004,-0.000004,-0.000004,-0.000004,-0.000004,-0.000004
-0.00003,-0.00003,-0.00003,-0.00003,-0.00003,-0.00003
-0.000101,-0.000101,-0.000101,-0.000101,-0.000101,-0.000101
-0.00024,-0.00024,-0.00024,-0.00024,-0.00024,-0.00024
-0.000469,-0.000469,-0.000469,-0.000469,-0.000469,-0.000469
-0.00081,-0.00081,-0.00081,-0.00081,-0.00081,-0.00081
-0.001286,-0.001286,-0.001286,-0.001286,-0.001286,-0.001286
-0.00192,-0.00192,-0.00192,-0.00192,-0.00192,-0.00192
-0.002734,-0.002734,-0.002734,-0.002734,-0.002734,-0.002734
-0.00375,-0.00375,-0.00375,-0.00375,-0.00375,-0.00375
-0.004991,-0.004991,-0.004991,-0.004991,-0.004991,-0.004991
-0.00648,-0.00648,-0.00648,-0.00648,-0.00648,-0.00648
-0.008239,-0.008239,-0.008239,-0.008239,-0.008239,-0.008239
-0.01029,-0.01029,-0.01029,-0.01029,-0.01029,-0.01029
-0.012656,-0.012656,-0.012656,-0.012656,-0.012656,-0.012656
-0.01536,-0.01536,-0.01536,-0.01536,-0.01536,-0.01536
-0.018424,-0.018424,-0.018424,-0.018424,-0.018424,-0.018424
-0.02187,-0.02187,-0.02187,-0.02187,-0.02187,-0.02187
-0.025721,-0.025721,-0.025721,-0.025721,-0.025721,-0.025721
-0.03,-0.03,-0.03,-0.03,-0.03,-0.03
-0.034729,-0.034729,-0.034729,-0.034729,-0.034729,-0.034729
-0.039926,-0.039926,-0.039926,-0.039926,-0.039926,-0.039926
-0.045583,-0.045583,-0.045583,-0.045583,-0.045583,-0.045583
-0.051678,-0.051678,-0.051678,-0.051678,-0.051678,-0.051678
-0.058186,-0.058186,-0.058186,-0.058186,-0.058186,-0.058186
-0.065087,-0.065087,-0.065087,-0.065087,-0.065087,-0.065087
-0.072358,-0.072358,-0.072358,-0.072358,-0.072358,-0.072358
-0.079975,-0.079975,-0.079975,-0.079975,-0.079975,-0.079975
-0.087918,-0.087918,-0.087918,-0.087918,-0.087918,-0.087918
-0.096162,-0.096162,-0.096162,-0.096162,-0.096162,-0.096162
-0.104686,-0.104686,-0.104686,-0.104686,-0.104686,-0.104686
